http://foe.org/wp-content/uploads/2021/09/FFS_12_Guilty_Fogeys_rd3.pdf,1
http://nedhamsonsecondlineviewofthenews.com/2021/10/16/a-us-small-town-mayor-sued-the-oil-industry-then-exxon-went-after-him-climate-crisis-the-guardian/,1
http://ow.ly/RqHL50Gt8ES,1
http://ow.ly/bL2U30rXoaD,1
http://ow.ly/jIb450F6ucr,1
http://ow.ly/m88b50DbUw0,1
http://reut.rs/2PYlAVU,1
http://reut.rs/3erelDi,1
http://reut.rs/3f2G1Nx,1
http://reut.rs/3f2nL6X,1
http://reut.rs/3nVE1uF,1
http://s.einnews.com/u3GNOWJBfG,1
https://eresearch.fidelity.com/eresearch//markets_sectors/news/story.jhtml?storyid=202105061841RTRSNEWSCOMBINED_KBN2CN2JV-OUSBS_1&amp;product=COMBINED&amp;provider=RTRSNEWS&amp;category=equity&amp;exConsumer=Alerts,1
https://foe.org/news/exxons-tax-and-subsidy-grift/,1
https://twitter.com/VernonDavis/status/1449374130667720704/photo/1,1
https://truthout.org/articles/exxon-influenced-senators-carved-climate-out-of-infrastructure-almost-entirely/?utm_campaign=Truthout+Share+Buttons,1
https://twitter.com/Algae_Chat/status/1458771972083666950/photo/1,1
https://twitter.com/Algae_Chat/status/1458887365502636033/photo/1,1
https://twitter.com/CESatFAU/status/1453451810308493320/photo/1,1
https://twitter.com/CleanAcresCTC/status/1422625958062821379/photo/1,1
https://twitter.com/ColumbiaSIPA/status/1403034534652825609/photo/1,1
https://twitter.com/EV_Revolutions/status/1422631994672877569/photo/1,1
https://twitter.com/ElMonstruoIlust/status/1449350428844388360/photo/1,1
https://twitter.com/Gaianismo/status/1449390280520568834/photo/1,1
https://twitter.com/Giacomo_Cortes/status/1449331295599927297/photo/1,1
https://twitter.com/JamesCracknell1/status/1450848928178454534/photo/1,1
https://twitter.com/JeromeOLLIER/status/1449833495388250113/photo/1,1
https://twitter.com/LongShortBets/status/1473296122772787205/photo/1,1
https://twitter.com/MLopezSanMartin/status/1411045300781948931/video/1,1
https://twitter.com/PoliDigitalUK/status/1412851554835521540/photo/1,1
https://twitter.com/RenewableSearch/status/1422628975629590530/photo/1,1
https://twitter.com/Reuters/status/1390453854102335496/photo/1,1
https://twitter.com/Reuters/status/1390507982648139777/photo/1,1
http://dlvr.it/S3GN35,1
https://twitter.com/ReutersBiz/status/1390516804540370945/photo/1,1
https://twitter.com/ReutersLegal/status/1385550367312662534/photo/1,1
https://twitter.com/ReutersLegal/status/1390458859454615552/photo/1,1
https://truthout.org/articles/in-anti-reconciliation-blitz-exxon-spent-275000-on-facebook-ads-in-one-week/,1
https://truthout.org/articles/exxon-influenced-senators-carved-climate-out-of-infrastructure-almost-entirely/,1
https://forcechange.com/589848/stop-exxons-climate-change-misinformation-campaign/,1
https://trofire.com/2021/07/15/exxon-lobbyist-caught-bragging-about-fighting-climate-change-bill-cosbys-overturned-conviction/,1
https://grist.org/energy/can-the-right-to-a-healthy-environment-stop-exxons-expansion-in-guyana/?utm_campaign=sprout&amp;utm_source=twitter&amp;utm_medium=social&amp;utm_content=1622848228,1
https://grist.org/energy/why-climate-rage-hit-exxon-chevron-and-shell-on-the-same-day/,1
https://heated.world/p/breaking-a-climate-upheaval-at-exxon?utm_campaign=post&amp;utm_medium=web&amp;utm_source=twitter,1
https://ift.tt/2TVXSiW,1
https://ift.tt/3CaJ6pN,1
https://instagr.am/p/CWIoGmAAYMA/,1
https://longshortbets.com/score-7-1-out-of-10-exxon-mobil-corp-poised-to-drop-3-in-2-months/,1
https://news.yahoo.com/exxon-lobbyist-thought-job-interview-203234426.html?soc_src=social-sh&amp;soc_trk=tw&amp;tsrc=twtr,1
https://news.yahoo.com/heads-exxon-bp-called-testify-151336351.html,1
https://newsfilter.io/articles/texas-governor-backs-exxon-mobil-petition-in-climate-case-93213b5d0e5d6fb3b3794549060314ea,1
https://newsfilter.io/articles/texas-governor-backs-exxon-petition-in-state-court-climate-case-33006d0c3b9febccafc65f442354b018,1
https://nyti.ms/3keT2aE,1
https://nyti.ms/3tNrFba,1
https://reut.rs/2QZLYD8,1
https://reut.rs/3sLlVw8,1
https://reut.rs/3slGUa9,1
https://royaldutchshellplc.com/2021/02/07/big-oils-future-could-be-smaller-than-its-past/,1
https://seekingalpha.com/news/3693211-texas-governor-backs-exxon-petition-in-state-court-climate-case?source=feed_f&amp;utm_campaign=twitter_automated&amp;utm_content=news&amp;utm_medium=social&amp;utm_source=twitter_automated,1
https://seekingalpha.com/news/3693211-texas-governor-backs-exxon-petition-in-state-court-climate-case?utm_source=feed_news_all&amp;utm_medium=referral,1
https://thehill.com/policy/energy-environment/561763-eye-of-fire-exxon-lobbyists-comments-fuel-renewed-attacks-oil-industry,1
https://todayheadline.co/a-us-small-town-mayor-sued-the-oil-industry-then-exxon-went-after-him-climate-crisis/,1
https://twitter.com/ReutersBiz/status/1390452604870791171/photo/1,1
